# PyNeuralCraft
# ML-CUP23
# 01/02/2023
321.0, 5.600079056006118, 8.940399168922482, 26.545059869071537
57.0, 4.909818484811469, -33.595041082813225, 8.803833824375902
209.0, -15.387153812802616, 9.401776107018307, 6.200764264606403
178.0, 6.31984998466488, -3.583980565430024, 33.10909287417931
285.0, 2.0724916681712062, 8.835244194731779, 1.8012319990524523
545.0, 5.3877465855475215, 7.075186068197541, 19.641300421887387
810.0, 6.23246475004455, 3.111304487680198, 27.573112602290397
501.0, 5.990189696318893, 8.251660425592062, 6.593228412973729
562.0, 2.858255038823451, 9.413784750497989, 12.917953146291698
736.0, -68.56736233007688, 3.527909031221029, 25.10159824188861
